id,pos_x,pos_y,proj_x,proj_y,nr_hops,InFoRM_hops
4845,0.2604348659515381,-0.025443105027079582,-0.06478143069276225,-0.04488859718606911,1,0.007067999365641583
1166,0.2582348585128784,-0.10611794143915176,-0.07657116629342163,-0.06462259936230068,1,0.1586456623377597
3155,0.22600139677524567,-0.062420446425676346,-0.07488492710669459,-0.06675140288465715,1,0.09320751228385499
6196,0.25484421849250793,-0.09004034847021103,-0.0663321571648899,-0.054720091155456556,1,0.04472218431564645
6709,0.27400922775268555,-0.054229315370321274,-0.08411241292692329,-0.07361728573364072,1,0.14147648753868988
5206,0.25041139125823975,0.010628702118992805,-0.07063206900416748,-0.054074566655229625,1,0.14017242875791855
4187,0.2573050856590271,-0.12688767910003662,-0.0692700795469246,-0.056963862545850986,1,0.05868318742852749
1020,0.2390109747648239,-0.08898217976093292,-0.07405078649931632,-0.06696339424646641,1,0.22713458600456501
607,0.20423772931098938,-0.1328447163105011,-0.07107301584855777,-0.070358453834696,1,0.15919514441623053
33,-0.09834887087345123,0.346556693315506,-0.10847313069830493,0.06243599839860975,1,0.2777442660629996
2566,-0.06604786217212677,0.25662586092948914,-0.12810525961243294,0.33601725256838944,1,0.056971842851810346
4040,-0.007520343642681837,0.3408675491809845,-0.06851917346710684,-0.03815536296778359,1,0.08794158929851426
2745,-0.09040740877389908,0.27516335248947144,-0.1254643644283128,0.09352044280131717,1,0.1103969800086027
6859,-0.05468634516000748,0.3929333984851837,-0.08835288069902786,-0.004510148819287741,1,0.26726094518743043
4814,-0.1355217695236206,0.3457622826099396,-0.07820924379694211,-0.0029455659329170707,1,0.14299754510604556
1875,-0.048601184040308,0.2928282916545868,-0.13484559222797685,0.4037897110457246,1,0.07322749543829662
1300,-0.11738885939121246,0.21335934102535248,-0.03090713465772766,0.13720370013046254,1,0.12998115028532656
3221,-0.22244016826152802,0.4133985638618469,-0.07808600659803822,-0.03488186989902622,1,0.21925415769442475
407,0.018362196162343025,0.4086831510066986,-0.0679916635767189,-0.038244453262778255,1,0.15479286180898744
3740,-0.1661471128463745,0.43676334619522095,-0.0664722789013169,-0.039836757982974556,1,0.03869959742074062
2170,-0.08037976175546646,0.25214287638664246,-0.1516004552043985,0.16655908135755199,1,0.26289356731441643
7074,-0.10468088090419769,0.2443540394306183,-0.09410315447326827,0.05540799520428586,1,0.43362541415097827
5095,-0.09776571393013,0.31403374671936035,-0.19705881521742918,0.24675266870762938,1,0.4065005501760422
5617,-0.13500410318374634,0.48547932505607605,-0.06586075222867474,-0.0409231557191577,1,0.04535342641103557
2420,-0.12800012528896332,0.33100295066833496,-0.12310515038024535,0.0782626894682374,1,0.15538613039460347
1973,-0.1069873794913292,0.3246133625507355,-0.13206980347982833,0.09152158111438528,1,0.12521328163382323
4308,-0.1544319987297058,0.49883508682250977,-0.06632525211594795,-0.04032777886697218,1,0.15448692172983525
3452,-0.07979250699281693,0.2447614222764969,-0.07109599977279821,-0.02865892672614757,1,0.019979902020336015
765,-0.023964909836649895,0.3811763525009155,-0.07694882893669608,-0.010355432912783928,1,0.2192040997213718
1150,-0.08127325028181076,0.29911985993385315,-0.1419687369527462,0.12269799326901064,1,0.21561644070128938
213,-0.08062963932752609,0.30797332525253296,-0.17059266679614932,0.23479079027979682,1,0.09453981720817206
34,0.2361563891172409,0.25673919916152954,-0.06607385900254999,-0.04482679215992015,1,0.15812618011849522
2944,0.40543320775032043,0.24239610135555267,-0.08125033234606067,-0.06245242813196756,1,0.03384236933423898
4408,-0.023719515651464462,0.23051133751869202,-0.07507333290166636,-0.023979548190536996,1,0.11237680676373826
5875,0.38373762369155884,0.2662041485309601,-0.07230684326232913,-0.052095355130158026,1,0.0008126761068098512
4717,0.2306077927350998,0.3016531765460968,-0.06700985412170912,-0.04378413626324799,1,0.00556162715245918
3927,0.35138198733329773,0.2795619070529938,-0.07046517265681088,-0.04695365229675597,1,0.07216908939085204
35,-0.17049987614154816,-0.3987739086151123,-0.06954623422073318,-0.051287107522717916,1,0.11990250244896415
6747,-0.1634548008441925,-0.43709903955459595,-0.06898744961604582,-0.050291177831277394,1,0.4138778349298639
7035,-0.18299907445907593,-0.21655096113681793,-0.06452812950477892,-0.05971175123844315,1,0.11810747997297334
5283,-0.11669911444187164,-0.29931238293647766,-0.06427579921855031,-0.055890876126323485,1,0.027788442136558372
4246,-0.15420494973659515,-0.448999285697937,-0.07427823862699226,-0.05751517628530042,1,0.08246074215074263
6887,-0.1362808495759964,-0.41629868745803833,-0.07475261297114984,-0.06763153755836013,1,0.018214857587414198
2040,-0.14695635437965393,-0.46349605917930603,-0.06943741904587762,-0.05095023166512813,1,0.3091979022400806
6475,-0.17218154668807983,-0.5020525455474854,-0.06929210154130255,-0.050234221792274616,1,0.14165191335931246
4235,-0.17865024507045746,-0.4212642312049866,-0.07600112143619274,-0.06155331385697493,1,0.19193136976401698
2301,-0.18662579357624054,-0.4930811822414398,-0.0676615115179305,-0.04833540329784369,1,0.21742115363576273
2045,-0.14710208773612976,-0.4018094539642334,-0.07375992115013644,-0.05587797047272852,1,0.08142941367566585
36,-0.09701017290353775,0.5689365267753601,-0.06419587154957995,-0.043313651996870386,1,0.13811661996332
719,-0.0839528813958168,0.4291619658470154,-0.07060607530404962,-0.03182921165792815,1,0.14961637278955583
37,-0.21462449431419373,-0.06163506209850311,-0.06485088068303371,-0.04509303098442587,1,0.059508824362484065
3991,-0.101778544485569,-0.026095326989889145,-0.0909557781720607,-0.08574600157818793,1,0.518163463835246
6288,-0.26327648758888245,0.2679595351219177,-0.06613191350075719,-0.03857933747596617,1,0.03757494761952631
3794,-0.29761117696762085,0.3612009882926941,-0.06433021654482307,-0.04299631238640983,1,0.13677632459434638
7565,-0.03253581002354622,0.2910473644733429,-0.10316687964472354,0.10466890106289073,1,0.3920573644546296
2637,-0.12099064886569977,0.31153589487075806,-0.13162591532788878,0.12639017615264156,1,0.12599286789534536
3023,-0.14170750975608826,0.13471587002277374,0.08358821599226116,-0.025390280462455547,1,0.051624704283389715
39,-0.14245955646038055,0.42562392354011536,-0.0740796054842121,-0.026935609928623476,1,0.16636997611901203
40,-0.07289041578769684,-0.3497706651687622,0.14920142272728049,-0.03536097267961256,1,0.01077893081521349
4908,-0.11217911541461945,-0.3169751763343811,1.25078650071076,0.018841465626180137,1,0.08264597489238794
1381,-0.10329796373844147,-0.3165966272354126,4.226912113383174,0.15694043539912314,1,0.09344503250963591
1678,-0.08732789754867554,-0.29811573028564453,1.1655257588456533,0.005390134959026373,1,0.503277625018228
41,0.10560230910778046,0.417277455329895,-0.08675167753474758,0.3597331369867499,1,0.029234398771144244
1958,0.06692603975534439,0.35309872031211853,-0.14542459146981498,1.4081144254928775,1,0.18644850120507908
5414,0.11447469145059586,0.4675903022289276,-0.0810342555364562,0.31538604724618563,1,0.2003667535871432
3591,0.10139206796884537,0.3668208122253418,-0.08089036817229782,0.31405735233916804,1,0.4028771440679047
3562,0.10527101159095764,0.4706410765647888,-0.06813081992257489,0.03882842718016201,1,0.4060654499025668
3950,0.09990902245044708,0.32915839552879333,-0.10868240569390393,0.7813038480117116,1,0.30394869104786837
6287,0.09214361757040024,0.4351418614387512,-0.08503101701602064,0.32308085964986877,1,0.06035912027889764
42,-0.27417486906051636,-0.33230313658714294,-0.015020159455079536,-0.041855764215217084,1,0.350295736025479
3592,-0.2505354881286621,-0.33840495347976685,0.12660612418373338,-0.03595584033701803,1,0.05312809522206139
4335,-0.17074467241764069,-0.27537864446640015,1.26382303556366,0.02170155691949683,1,0.8425267660530145
2647,-0.21775482594966888,-0.3073331117630005,0.32542602061872655,-0.028193149154987437,1,0.05391529765811528
43,-0.005406032782047987,-0.09595236927270889,-0.053614622875590504,-0.04362664393801697,1,0.35938330099054544
4681,-0.05564945191144943,-0.2505094110965729,0.34417987379915477,-0.022865418990485026,1,0.06793159812329312
2893,0.03205639496445656,0.07461682707071304,-0.07684127848616107,-0.0648780074290943,1,0.00563472162244755
44,-0.1276579648256302,-0.34056735038757324,0.40323095724100894,-0.0235647605508106,1,0.036058719789600006
7042,-0.1381017565727234,-0.2858215868473053,0.18839076220899764,-0.0321068113844388,1,0.04648497560420742
3701,-0.06575129926204681,-0.2967512011528015,2.328614979545696,0.06034246828200741,1,0.16727222301171238
6870,-0.10930082947015762,-0.31292155385017395,2.6379170095496245,0.082308256938301,1,0.05479895635497452
7226,-0.07932000607252121,-0.2801416218280792,3.601568850863942,0.11773993714126245,1,0.01240197416622928
6507,-0.1497207134962082,-0.3898756206035614,0.07923150752828698,-0.03705177549712513,1,0.32963636022401405
6234,-0.11067377030849457,-0.3024263083934784,1.5078085797049885,0.027130141375621288,1,0.10340960301270447
3597,-0.11497370153665543,-0.30603837966918945,7.2907444744521985,0.3118806009982821,1,0.12314258673550131
45,0.10396959632635117,-0.3192305266857147,-0.05869883293066646,-0.05050619022461463,1,0.1935863949803682
3912,0.10493116080760956,-0.24776814877986908,-0.06516202256908762,-0.06813576059732834,1,0.10507496219826139
7537,0.10236673802137375,-0.3703598976135254,-0.04629383876620897,-0.05380848786810379,1,0.014777370643975886
3986,0.03183563053607941,-0.2771141827106476,0.0175614114798921,-0.06126439518930312,1,0.31092038488732304
4852,0.15813027322292328,-0.32973918318748474,-0.06575909629933165,-0.04763516127816663,1,0.0577722835861994
3527,0.10190682113170624,-0.3457711935043335,-0.06462787014804723,-0.04761292138039121,1,0.09058485241979425
5896,0.14350800216197968,-0.2393832951784134,-0.06502414403391525,-0.045546526309908464,1,0.037401640086903595
5099,0.17142340540885925,-0.2903738021850586,-0.06322998686056756,-0.06262845965875936,1,0.07291461690724992
3340,0.15091438591480255,-0.3847571015357971,-0.0606269125839149,-0.04934938529618327,1,0.04747433366923355
865,-0.003991719800978899,-0.3235462009906769,-0.07054899055344356,-0.06207102095494114,1,0.28521211797689344
4527,0.08878792077302933,-0.3149644732475281,0.12743296884018995,-0.08873428712592667,1,0.29954438451971516
46,0.10913199931383133,0.17700907588005066,-0.06438656325808358,-0.044224365738035176,1,0.08099892219345071
2442,0.2143581509590149,0.12231939285993576,-0.06515663274031547,-0.045285776882812545,1,0.1551591830514473
2414,0.17054101824760437,0.07748349010944366,-0.07061398981225658,-0.053703252793225624,1,0.04619217752668121
47,0.14512202143669128,0.05522915720939636,-0.11598215872158114,-0.08405395623056994,1,0.06748073021692749
1792,0.1172141432762146,0.025340517982840538,-0.1892407305943074,-0.15756323029718663,1,0.3132621047117651
7489,0.1673024594783783,0.04134167358279228,-0.1310313955075961,-0.10290417239539772,1,0.05747804342106382
5378,0.16854436695575714,0.04604057967662811,-0.11714683155726384,-0.08835543801496092,1,0.06945217229949849
6427,0.14750312268733978,0.04862739145755768,-0.14108110248266814,-0.11229521481937417,1,0.12840409451188148
3845,0.17025527358055115,0.012293323874473572,-0.1563442419246438,-0.14396305473716822,1,0.01703521005993064
6637,0.20811212062835693,0.06563105434179306,-0.08358203780279422,-0.05129999812345779,1,0.08951461419484436
6408,0.15241774916648865,0.024868473410606384,-0.13577521904727313,-0.11507838913608504,1,0.03269872676171124
2985,0.14412502944469452,0.03121519833803177,-0.10973116516476168,-0.09556718544217963,1,0.0015924239126835792
538,0.17253117263317108,0.045992229133844376,-0.12472870497353404,-0.09540449603588126,1,0.13880418776166728
3181,0.02940673567354679,0.03643662482500076,-0.08175141696692435,0.0556991811945804,1,0.24896664118163242
5314,0.09783022850751877,0.07684473693370819,-0.13098276649216514,-0.107206591661755,1,0.07866467554492433
397,0.18772485852241516,0.04102645069360733,-0.08643243299076757,-0.06980760715192469,1,0.2654351096668339
4657,0.14729654788970947,0.04788028448820114,-0.1475319576879094,-0.12341153304294908,1,0.013955620862708134
4146,0.11623232066631317,0.12931638956069946,-0.18169539629685927,0.2604197299923533,1,0.00019411336699067032
3128,0.18213415145874023,0.033332087099552155,-0.09218214114704858,-0.07548318899939546,1,0.018743397190422888
3833,0.15158838033676147,0.031074754893779755,-0.14576953362664066,-0.128620811172559,1,0.29551062881169127
6458,0.16048279404640198,0.049292780458927155,-0.10519227518403036,-0.09028512907706761,1,0.13995328874849666
6991,0.15564264357089996,0.05938801169395447,-0.12702620435055015,-0.0968308029674275,1,0.008140054161461387
6876,0.12433193624019623,0.008224891498684883,-0.10586695245985307,-0.09301467793239553,1,0.1800049667302516
1789,0.1567387729883194,0.027962028980255127,-0.09182538715251645,-0.07585859451658908,1,0.07598792106856389
6207,0.15396492183208466,0.01134086400270462,-0.14130323029965713,-0.13559300329437887,1,0.05692955691914644
48,-0.2008577436208725,-0.5660174489021301,-0.06389735929143649,-0.044587295197086735,1,0.04278749222576656
1761,-0.15336866676807404,-0.47332561016082764,-0.06813148394997223,-0.048456947565983455,1,0.3118221337873033
3250,-0.17880451679229736,-0.5790969133377075,-0.06463104793583643,-0.04447205487672636,1,0.08217435824719231
7213,-0.1977638602256775,-0.4737301170825958,-0.03503645468871801,-0.05046404373868188,1,0.6649500421748304
49,0.22195428609848022,-0.2403356283903122,-0.07477190118025945,-0.1415001542462008,1,0.05225960841904157
3360,0.19321709871292114,-0.24253129959106445,-0.1225749723171313,-0.42242485147922926,1,0.155427843730501
4000,0.17366090416908264,-0.2362809032201767,-0.11768192323933978,-0.36857461139724695,1,0.2443558380768489
5510,0.1602439433336258,-0.1702841818332672,0.084051037527092,-0.09587885270786133,1,0.07893025805638224
3361,0.1977648288011551,-0.22348633408546448,-0.08465297919709673,-0.180455890926809,1,0.10418848417494961
3400,0.15155823528766632,-0.23941835761070251,0.13449633013932116,-0.35976294314292834,1,0.16301049163366751
2892,0.1805700659751892,-0.24315360188484192,0.13441911968142709,-0.38586376186118754,1,0.04088745947414922
6605,0.2702013850212097,-0.28721514344215393,-0.06964799128735646,-0.06664774091895795,1,0.4771157780116805
2510,0.2239757478237152,-0.23873764276504517,-0.13309533444140265,-0.35133792059465946,1,0.1873523278786909
6096,0.20818425714969635,-0.18685896694660187,-0.06978666091472173,-0.06767066478489514,1,0.012773339576909834
2072,0.2452484518289566,-0.2920861840248108,-0.07136775005979067,-0.07091569964831985,1,0.5204701752815617
3038,0.19837956130504608,-0.2590143084526062,-0.09142619878873508,-0.3207090175254843,1,0.09094556306991491
50,0.46622568368911743,0.1107867881655693,-0.06400114353915529,-0.043695297053478105,1,0.0802737233780714
4415,0.32728326320648193,0.073055699467659,-0.06454435539930041,-0.044639460583173834,1,0.07631613750458471
51,0.6558671593666077,-0.4207480251789093,-0.06396813681294511,-0.04364604741761054,1,0.03669569605017414
7135,0.5591230392456055,-0.36404505372047424,-0.06401910608941187,-0.043706460061338555,1,0.06339903746731018
52,0.10080154240131378,-0.13790076971054077,-0.07175084939722999,-0.059924844609526774,1,0.06132380544256949
6840,-0.04838867112994194,-0.01949356310069561,-0.07735003659984092,-0.06466324836668007,1,0.22705261086170442
53,-0.20310181379318237,0.07205488532781601,-0.06560206797508403,-0.045258744348915685,1,0.05563987746151279
6572,-0.11397301405668259,-0.002709568478167057,-0.0702442961650327,-0.05225182524551608,1,0.002285779918866785
1230,-0.0677238330245018,0.08776472508907318,-0.08504641925173702,-0.05723825921899395,1,0.16956161648794113
1390,-0.31620508432388306,0.09503333270549774,-0.0640753806954621,-0.043777391714197256,1,0.06531053852795721
54,-0.06987456977367401,0.34450989961624146,-0.14056575857712567,0.2998083137567028,1,0.07255861784961237
2368,-0.12269619107246399,0.38059747219085693,-0.09261295932810645,0.02286940068401262,1,0.04690341870770698
5195,-0.09375251829624176,0.47709301114082336,-0.0673137510780484,-0.033080740716325545,1,0.011572715994948135
